Id,Action
9338,0.7817815177309355
9339,0.4487738727109073
9340,0.9536189417291296
9341,0.8756442940026538
9342,0.9704951802072703
9343,0.4191501906183957
9344,0.8252406662862959
9345,0.5863864772507043
9346,0.6595809403446496
9347,0.7249710111678764
9348,0.9069198486979458
9349,0.6956199841601953
9350,0.8987081139414442
9351,0.7838569369990344
9352,0.6891227547766403
9353,0.32442752335814445
9354,0.8315690355344355
9355,0.9437885976050281
9356,0.8730263648706299
9357,0.8872183421560885
9358,0.9705378760775163
9359,0.42383709627533345
9360,0.8220472455410455
9361,0.8849837486735206
9362,0.7340544496152112
9363,0.03804291654818067
9364,0.9263324207731898
9365,0.8433157969908045
9366,0.3662300245345585
9367,0.6556741791002214
9368,0.7854020423364328
9369,0.41497234906683106
9370,0.5321277699534419
9371,0.98980103034701294
9372,0.22454348889938913
9373,0.9340591560777218
9374,0.8140527697321146
9375,0.9374975159321175
9376,0.3660538580168834
9377,0.8467457498440931
9378,0.9012857035105315
9379,0.35682690365119063
9380,0.12521354253993075
9381,0.9614729453212018
9382,0.8066639518849108
9383,0.9000850265370557
9384,0.10753583515481034
9385,0.9720368518008788
9386,0.647427289353722
9387,0.7167009599375174
9388,0.9230033750794995
9389,0.9881378913448811
9390,0.25669962056467943
9391,0.3456730518925157
9392,0.9275606470086075
9393,0.3667209289906097
9394,0.5641178030639243
9395,0.7674023237808119
9396,0.7128929192940956
9397,0.9670627479694369
9398,0.7878475954657257
9399,0.44610423460257376
9400,0.9926085363052413
9401,0.6757490433054282
9402,0.5123224080596218
9403,0.9841891077784144
9404,0.7194525130342926
9405,0.8940689661274364
9406,0.9423795053746565
9407,0.390708977521067
9408,0.4797297533273951
9409,0.9068065474962421
9410,0.8389579155752074
9411,0.9315138172757417
9412,0.844870975841308
9413,0.8855383868164652
9414,0.8202915520409944
9415,0.018508185028311946
9416,0.9222726070993821
9417,0.6347649177053203
9418,0.8476626153883489
9419,0.7775145091872881
9420,0.9621435351052655
9421,0.9101471577070919
9422,0.5721321114853257
9423,0.9761626452994919
9424,0.8175503859433176
9425,0.8306524282757148
9426,0.6971589718686222
9427,0.714818344850519
9428,0.9532076938533713
9429,0.9725301791791651
9430,0.1617329251952869
9431,0.7297414620592682
9432,0.8278422690038322
9433,0.017759139779519303
9434,0.6874297580034481
9435,0.892054995950672
9436,0.2421770234738867
9437,0.7588975990865129
9438,0.8294071495236073
9439,0.7919380297520117
9440,0.3150097549462282
9441,0.9449424462402903
9442,0.903472687007108
9443,0.7590030137911669
9444,0.9497512572638457
9445,0.937432786206649
9446,0.3066522368839789
9447,0.8754828849460311
9448,0.9509022167307772
9449,0.9289748834513144
9450,0.577070288134185
9451,0.8999916238424401
9452,0.9140673928485065
9453,0.8369530531265521
9454,0.9566975977166889
9455,0.081947047226496
9456,0.9186256404272289
9457,0.9055284014261739
9458,0.4181856512755909
9459,0.9608184222528089
9460,0.9885223406381692
9461,0.6578861772286072
9462,0.5312208662553409
9463,0.5586094545749398
9464,0.7530865236448018
9465,0.9786685984210891
9466,0.798168118767251
9467,0.9493395278968669
9468,0.04233964480557256
9469,0.9939895214323081
9470,0.4261427816599862
9471,0.6063496768464063
9472,0.8745484748449196
9473,0.7995441983834435
9474,0.6108001978868749
9475,0.2005756032233361
9476,0.9273741577584982
9477,0.9562382781978221
9478,0.4696916879719857
9479,0.8689740937933922
9480,0.8865680406244774
9481,0.9947121500501096
9482,0.5375574710218302
9483,0.8449733268512716
9484,0.9416538105636177
9485,0.5742195748947483
9486,0.2922589811805374
9487,0.42117274630239016
9488,0.032474146404440386
9489,0.5875673561377707
9490,0.8592856474330082
9491,0.5122592621988227
9492,0.45209398703768516
9493,0.9067085857342546
9494,0.763983834006554
9495,0.8987309318033249
9496,0.6481170540579732
9497,0.981601929642087
9498,0.8682939697317006
9499,0.40425953562745304
9500,0.8363598879281372
9501,0.7719250755363508
9502,0.7984931965883385
9503,0.28949066604922397
9504,0.45882807217930716
9505,0.340005594148064
9506,0.893525103963989
9507,0.7027718557599648
9508,0.15630651025913667
9509,0.9583691307811949
9510,0.869236085639486
9511,0.4751723418823814
9512,0.9270521787752317
9513,0.4288766967842727
9514,0.9204005206087968
9515,0.9526690085718317
9516,0.7211460364787414
9517,0.032741533207243996
9518,0.7243821340458024
9519,0.9648243598262414
9520,0.45658943933908414
9521,0.2794208067878736
9522,0.7217940960360729
9523,0.9953267781145911
9524,0.8114673544795731
9525,0.6720924902171983
9526,0.8881574170959058
9527,0.9495804367748111
9528,0.915194891477744
9529,0.8525154853619504
9530,0.42344270777837306
9531,0.732125338119817
9532,0.6188849433235708
9533,0.7545564787170955
9534,0.04447123809895099
9535,0.26771632988914235
9536,0.8778921837981102
9537,0.725954436785993
9538,0.9639812973601619
9539,0.6508153424656083
9540,0.9283995519373824
9541,0.9261886172012808
9542,0.6209332053258362
9543,0.7614001695921593
9544,0.06944202102429808
9545,0.6628094479523527
9546,0.8325500852481114
9547,0.1083255253106309
9548,0.9642925033517415
9549,0.4561981818687059
9550,0.9127828305125946
9551,0.6081866766266174
9552,0.5793373749567016
9553,0.9468935523358539
9554,0.5988760257891896
9555,0.9603983429405153
9556,0.5332401713286016
9557,0.25123874300645266
9558,0.8367115055351146
9559,0.6673288246935449
9560,0.5337314246629639
9561,0.17983032632398835
9562,0.7321529336551509
9563,0.8397193969794375
9564,0.9620186991208282
9565,0.963512482250078
9566,0.9716862661969019
9567,0.010161120335434603
9568,0.8732489509357992
9569,0.933403557195195
9570,0.7529964729515001
9571,0.9173413377405077
9572,0.9426069574410669
9573,0.7036873993091219
9574,0.9788110384045821
9575,0.8831562369125744
9576,0.8259723526722511
9577,0.7018687566954498
9578,0.96394222616105385
9579,0.9139928888695084
9580,0.9626786136288892
9581,0.8953785179575842
9582,0.9445206705350404
9583,0.6347614976664165
9584,0.6732111586835943
9585,0.17136516875232383
9586,0.5190603293248912
9587,0.9064016982095414
9588,0.7603832798480413
9589,0.9074773426371456
9590,0.9256014517584261
9591,0.850251140813224
9592,0.420447786665162
9593,0.7313861015402423
9594,0.9255972977162442
9595,0.5442197360202632
9596,0.9105986130724819
9597,0.9141035268386788
9598,0.847262081741336
9599,0.9725701425079848
9600,0.7591395531635465
9601,0.7762491217391126
9602,0.7634278182451717
9603,0.9434682010907754
9604,0.9639844406189066
9605,0.9067958455047809
9606,0.9687584424978357
9607,0.47631119688217866
9608,0.8810367910446681
9609,0.9790892843552046
9610,0.6586872785563372
9611,0.910630348655301
9612,0.9459555947840976
9613,0.9891674555429354
9614,0.27256342439755676
9615,0.2896654731622164
9616,0.8760002135010273
9617,0.889188003611108
9618,0.9345235670279265
9619,0.06652000416151178
9620,0.911204868852652
9621,0.5917517310128687
9622,0.07497487178571832
9623,0.9763135177865825
9624,0.763582200312229
9625,0.9320855029309667
9626,0.7429728307406592
9627,0.908288059149198
9628,0.8260824547658631
9629,0.9493316816118568
9630,0.9516794519210612
9631,0.6061333941039826
9632,0.6517077478886328
9633,0.9619864599236595
9634,0.4734144247430592
9635,0.580778376592633
9636,0.9878697961767682
9637,0.05247602031952528
9638,0.9638879697731708
9639,0.8077573075595749
9640,0.7495366984550517
9641,0.9632138249199288
9642,0.962582708874364
9643,0.7835662841631781
9644,0.8671381368949904
9645,0.97950479167639
9646,0.9406040320350516
9647,0.8482609202890586
9648,0.7621854446627634
9649,0.8207027768420081
9650,0.6745151823230892
9651,0.2258815637070255
9652,0.044737477778071716
9653,0.9453232642435634
9654,0.9548515766117296
9655,0.6744659207539301
9656,0.8770465386285852
9657,0.8737949376339212
9658,0.9709441791197098
9659,0.8278179801377205
9660,0.7628580343877319
9661,0.002369405435701304
9662,0.9373486232603565
9663,0.7926178564016001
9664,0.41368716937878974
9665,0.6001151900796361
9666,0.5542794301864739
9667,0.7616521613025721
9668,0.7983233685290869
9669,0.7705754754908876
9670,0.9826407732129243
9671,0.5098039655252351
9672,0.9587790050064826
9673,0.5978776807467395
9674,0.11986721403354865
9675,0.8903248520053966
9676,0.8832147810684617
9677,0.16256702574017767
9678,0.2653939629385105
9679,0.7748583163244263
9680,0.8992369735617143
9681,0.9710920618169694
9682,0.7237188875344196
9683,0.7360502396723968
9684,0.918682324914735
9685,0.8779179455701379
9686,0.45958249072890084
9687,0.024506290610739476
9688,0.900873515821191
9689,0.5246009011184515
9690,0.8586129387393482
9691,0.8112829744379041
9692,0.6336941275912767
9693,0.992094059450205
9694,0.8845050762755277
9695,0.0014662536631700927
9696,0.96768257688604
9697,0.9074106548384605
9698,0.9660318920605413
9699,0.8848839556449735
9700,0.8853280513730422
9701,0.8438718899503872
9702,0.8499794743645547
9703,0.553683933348147
9704,0.8975776098324694
9705,0.5520019060433854
9706,0.5867518309856805
9707,0.7490430358605039
9708,0.8208276124946216
9709,0.27970984886684647
9710,0.9688190790325408
9711,0.9937561541013386
9712,0.9300207717392388
9713,0.6761530838247075
9714,0.9745129086330276
9715,0.7658031230852945
9716,0.8470186373463373
9717,0.7895581261877043
9718,0.7055233144282478
9719,0.6150599714681734
9720,0.9663692534298256
9721,0.9557747504590819
9722,0.3008758957246961
9723,0.7638022431598085
9724,0.920788493300584
9725,0.7890954841940769
9726,0.9891113940742482
9727,0.6744104764899826
9728,0.8060239517444507
9729,0.1180555611979759
9730,0.4273492169259469
9731,0.29679265058832677
9732,0.961770845027694
9733,0.848703606806542
9734,0.8015410505731112
9735,0.8154496846803374
9736,0.554277125697871
9737,0.9760343745665248
9738,0.5134058542306693
9739,0.7939467131418309
9740,0.840719222861274
9741,0.9876242857287723
9742,0.8127409593105368
9743,0.9588938724462513
9744,0.1094715488515333
9745,0.4081368344576518
9746,0.9672336125857735
9747,0.8859663735691762
9748,0.9408839051187119
9749,0.6893042216121609
9750,0.8676304394871583
9751,0.4548808407977436
9752,0.6713841813237561
9753,0.8975175744247437
9754,0.7930470490609003
9755,0.6486320137817102
9756,0.9965043494350825
9757,0.7789590755479565
9758,0.9104615952504828
9759,0.9720626864346965
9760,0.45267056082228496
9761,0.9983609875756904
9762,0.47510802401286006
9763,0.9825614649496579
9764,0.738173709659569
9765,0.8551273080216594
9766,0.7497915416621871
9767,0.656851974044328
9768,0.38850087647118625
9769,0.6847733891203117
9770,0.83914777838858845
9771,0.8397313153449517
9772,0.6600238080370493
9773,0.9793173659802652
9774,0.8526580478545239
9775,0.9409788284687912
9776,0.6215638684483281
9777,0.8642760457994728
9778,0.9425590220740055
9779,0.8434607513287882
9780,0.7080735598820027
9781,0.7435730041570154
9782,0.9695243314910659
9783,0.810552924818807
9784,0.7390126035801449
9785,0.5222922660786842
9786,0.6409146477593048
9787,0.790926360118882
9788,0.2770005858889491
9789,0.9919291675921137
9790,0.7726641142228503
9791,0.7402205194237309
9792,0.9026362830303485
9793,0.5770894734893398
9794,0.6789890707821222
9795,0.7231778050180151
9796,0.9378482703996437
9797,0.26017698022109015
9798,0.6435258881391
9799,0.34657688166576867
9800,0.29691083068060015
9801,0.7082562874919315
9802,0.512471255461797
9803,0.8845225511329609
9804,0.6924476775279214
9805,0.818168582276839
9806,0.8768578672174402
9807,0.6653333165807402
9808,0.8166619536076998
9809,0.9797682794376149
9810,0.05811891813002053
9811,0.7590342113826942
9812,0.8807489869206777
9813,0.11996132513381332
9814,0.7243145822184347
9815,0.9623907669759924
9816,0.8806947162057142
9817,0.02947543397247293
9818,0.7402828967100108
9819,0.9621450035658942
9820,0.8777684666695881
9821,0.9428331208628147
9822,0.8753902089196
9823,0.9630186735910897
9824,0.991119567673193
9825,0.6966463059302701
9826,0.9361694027099665
9827,0.7889100499981089
9828,0.007743164095593748
9829,0.6439290979267703
9830,0.8097309731234941
9831,0.12011163397374298
9832,0.5406198813019677
9833,0.2656344134622847
9834,0.4735558714951418
9835,0.6024938086063248
9836,0.8923989620195173
9837,0.8465715323894785
9838,0.2573194268878737
9839,0.9492060676140963
9840,0.6909659608665001
9841,0.98641980552439
9842,0.11905858559599403
9843,0.9728670450404932
9844,0.7636400433717014
9845,0.6429633196971306
9846,0.8140526742334021
9847,0.7595520527918047
9848,0.9383056265370077
9849,0.9691572382868922
9850,0.98372986409555
9851,0.7948171496566644
9852,0.984202171763312
9853,0.9223731054088881
9854,0.8853826870332647
9855,0.9811841730815778
9856,0.1556025607041086
9857,0.001622507818747399
9858,0.6956714717636531
9859,0.8188308166955414
9860,0.38300987395741787
9861,0.8514601892876961
9862,0.9357552040261425
9863,0.5759830320986769
9864,0.9609389755854141
9865,0.8215168589487367
9866,0.07867587285727519
9867,0.9341407436566188
9868,0.9542882831654969
9869,0.2783940395976743
9870,0.8576952110276863
9871,0.8545352417866864
9872,0.6912997506455386
9873,0.9572446823629667
9874,0.7368131680257761
9875,0.9037075556461278
9876,0.8000302031206245
9877,0.8832057102606529
9878,0.8476725333686482
9879,0.47863895998380673
9880,0.4164941076156463
9881,0.9756257856129651
9882,0.8248282700737266
9883,0.9421565398417938
9884,0.2131003870404422
9885,0.863336069176559
9886,0.7643135590236546
9887,0.9876912522785645
9888,0.8947330599467068
9889,0.1000238357414299
9890,0.6038876437042519
9891,0.6773604706851026
9892,0.836802168188546
9893,0.8442699720670099
9894,0.6957674963152402
9895,0.5280016165910548
9896,0.6299107375081399
9897,0.9674210384895312
9898,0.561255331456288
9899,0.6270545117851456
9900,0.9668296504831748
9901,0.9297264435636096
9902,0.7807538604107633
9903,0.9410352963764596
9904,0.7692723017409323
9905,0.23661186374375806
9906,0.9866439866068375
9907,0.8960159113507278
9908,0.8356330514498593
9909,0.9623384128569143
9910,0.9468689152658788
9911,0.8376920157842924
9912,0.6763665714331003
9913,0.8745378303372183
9914,0.02457560163950644
9915,0.8721659026963549
9916,0.9710810535734967
9917,0.9725537386648075
9918,0.6418165639358513
9919,0.8688570079054536
9920,0.8885464336030523
9921,0.8253982317173061
9922,0.9644073395545788
9923,0.7949086081130475
9924,0.7113287336350811
9925,0.9635728380176436
9926,0.9344685297002077
9927,0.8801191120875888
9928,0.9273442899629591
9929,0.912173130552844
9930,0.5713103130633351
9931,0.6425140125285003
9932,0.1843791026291186
9933,0.9708634544467089
9934,0.8756804984232127
9935,0.8749517360849031
9936,0.09616133899138142
9937,0.8571428798898322
9938,0.8185334520034515
9939,0.5474644154729298
9940,0.9043700411688584
9941,0.8704427510037664
9942,0.9489004502764511
9943,0.12258706409930596
9944,0.6815054791033863
9945,0.8558890406510113
9946,0.6911568347991065
9947,0.9483468787901485
9948,0.019112138425653145
9949,0.6540776867159325
9950,0.186330243273264
9951,0.9735729841538308
9952,0.8347201678673535
9953,0.6117974639308396
9954,0.23055369757237548
9955,0.9599882417137369
9956,0.6111049312964649
9957,0.7959331392935616
9958,0.5492787392844338
9959,0.543834165961346
9960,0.9974144799871556
9961,0.9162877351130984
9962,0.7556937161447002
9963,0.978120920830673
9964,0.9388696455387909
9965,0.8084036693714008
9966,0.8415580483934686
9967,0.8478651342055168
9968,0.9828317341949482
9969,0.25073657616390904
9970,0.6701340544542025
9971,0.9236711649255248
9972,0.8440923661939996
9973,0.7336138308104796
9974,0.4684109912517846
9975,0.6901519603953569
9976,0.525764047561465
9977,0.9382127227481006
9978,0.6959808479649573
9979,0.5819275246519173
9980,0.5467848567356196
9981,0.7060571035577891
9982,0.9655129112648506
9983,0.058134152971189436
9984,0.8357429919796128
9985,0.8913827826803342
9986,0.9590165659308992
9987,0.5035664365989028
9988,0.6683531141121632
9989,0.9855363514047148
9990,0.9786802376025814
9991,0.7524193740095786
9992,0.7520814203382205
9993,0.919136734263409
9994,0.8209976142532497
9995,0.9018519748275444
9996,0.5104423516492125
9997,0.8835001597134815
9998,0.7974218358760586
9999,0.4247763642378927
10000,0.5105165109543547
10001,0.5421199257238329
10002,0.5742617934539564
10003,0.37800117460088
10004,0.8201445414020637
10005,0.7117689809384411
10006,0.42516412324870606
10007,0.19907633005382278
10008,0.9389988390586275
10009,0.8165924323840439
10010,0.011756236160453928
10011,0.1862459442708924
10012,0.048304159623333454
10013,0.35573874106531095
10014,0.9876843041766693
10015,0.97566326296398
10016,0.3867733881529876
10017,0.6332478798333466
10018,0.9867769159856845
10019,0.8290483112481575
10020,0.7658675831794619
10021,0.3762608709885871
10022,0.4312101889531618
10023,0.9539307927324224
10024,0.15814656593412182
10025,0.9525822378412909
10026,0.7628341692828559
10027,0.9130362739965143
10028,0.8761462689425425
10029,0.7877845533005595
10030,0.9224153973037493
10031,0.8583134391955095
10032,0.6141069994476719
10033,0.41418149534263937
