Id,Action
12810,0.9443953298789665
12811,0.9336153287892047
12812,0.9444795669351046
12813,0.9434795008459868
12814,0.9429225085637492
12815,0.9413087931120887
12816,0.9424957220605534
12817,0.9418950788840075
12818,0.9391125272354532
12819,0.9424887112944917
12820,0.9422090937978524
12821,0.9428843898540493
12822,0.9433252841865712
12823,0.9462931221968546
12824,0.9422080314258251
12825,0.9430769379311815
12826,0.94176115041199
12827,0.9443137317242715
12828,0.9436439923496437
12829,0.9421085958116271
12830,0.945542834712637
12831,0.9440917263376097
12832,0.9444177277136963
12833,0.9428352934304549
12834,0.9414720965886645
12835,0.9407548020643852
12836,0.9382268276902168
12837,0.9412411285997477
12838,0.944948511250821
12839,0.9447408054630066
12840,0.943318393478607
12841,0.9426921452407931
12842,0.9417629383535658
12843,0.9425579251320391
12844,0.9415961815876913
12845,0.9444367659299667
12846,0.9428179846217265
12847,0.942748639062078
12848,0.9453789900423694
12849,0.944879063338815
12850,0.9440013098341132
12851,0.9392908227240307
12852,0.9457328496774097
12853,0.9443462043933702
12854,0.9412233570822044
12855,0.9431992968424944
12856,0.9452941868526091
12857,0.943321252973118
12858,0.9399151030086895
12859,0.9435388045738301
12860,0.9406256831209432
12861,0.9384617028215322
12862,0.9419157022321416
12863,0.9447580042586898
12864,0.9401841722663923
12865,0.9457811935837024
12866,0.9466465735473024
12867,0.9411662884346237
12868,0.9425561691448353
12869,0.9435209182613945
12870,0.9404736432938019
12871,0.9444344581825777
12872,0.9425313295544893
12873,0.9405000098350385
12874,0.9442507210246792
12875,0.9435681085498527
12876,0.9398878046707422
12877,0.9436049651053039
12878,0.9455131412624372
12879,0.9396675039255096
12880,0.9447747023488676
12881,0.9432143266091062
12882,0.9366532587776095
12883,0.9411717427733703
12884,0.9447900078327893
12885,0.9436498853385402
12886,0.9450160152505563
12887,0.9441936468134787
12888,0.9424933849593857
12889,0.9446199680590363
12890,0.9427632333745476
12891,0.9433034340682241
12892,0.9431063399475172
12893,0.9427818950104423
12894,0.9440071358782386
12895,0.9403799280967661
12896,0.9418217395919097
12897,0.9436361932264915
12898,0.9434175004645529
12899,0.9447856766503345
12900,0.9450121302872462
12901,0.9444537532341616
12902,0.9440440918458416
12903,0.9433616603559493
12904,0.9423497503483891
12905,0.9430172309087674
12906,0.944909210139381
12907,0.9432937811386122
12908,0.940446239258436
12909,0.9439435305201214
12910,0.9345069719228883
12911,0.9426707505058035
12912,0.9434754873273391
12913,0.9432378016369393
12914,0.9414117314910766
12915,0.9428923072173941
12916,0.9414593054854287
12917,0.9409317751730966
12918,0.9445427102139196
12919,0.9433373309060022
12920,0.9399102504236144
12921,0.9424344083502617
12922,0.943656620337144
12923,0.9439143634558712
12924,0.9407832843647166
12925,0.9440732414709075
12926,0.9404076345223633
12927,0.9433755691273922
12928,0.945438356890033
12929,0.944538697790693
12930,0.9426920674333755
12931,0.9452398228553223
12932,0.941691573483905
12933,0.9433908669300606
12934,0.941707081793946
12935,0.9418257182171047
12936,0.9451654645753498
12937,0.943706416106562
12938,0.9411667212454784
12939,0.9364373328143863
12940,0.9427678430941538
12941,0.941723622566516
12942,0.9437979327239038
12943,0.9442862378344573
12944,0.9441842412133653
12945,0.9446425978758638
12946,0.9405556556761542
12947,0.9356632518253071
12948,0.9446015928393041
12949,0.9422490867850986
12950,0.9362049389453463
12951,0.9413459624854694
12952,0.9435234980067139
12953,0.9437607088572136
12954,0.9446311476034129
12955,0.9436048400904476
12956,0.943780052245834
12957,0.9426270529823345
12958,0.9436192522221097
12959,0.9443960017892574
12960,0.9429985799348678
12961,0.9445484105001004
12962,0.9438516300098844
12963,0.9401788696047305
12964,0.9443664491831071
12965,0.9442520546155676
12966,0.9453875043712107
12967,0.9404242404956762
12968,0.9432384277446656
12969,0.941712279269999
12970,0.9420179679482495
12971,0.943611360010162
12972,0.9351203888280627
12973,0.9461312024404094
12974,0.9434089081532592
12975,0.9449231516268564
12976,0.9429399169802503
12977,0.9422465341972759
12978,0.9434435562604967
12979,0.9435378985156954
12980,0.9447025330121234
12981,0.9424368112848895
12982,0.9442933929972874
12983,0.9428222711726226
12984,0.9411298148778193
12985,0.9459228273955459
12986,0.9438282415097821
12987,0.9433640764905094
12988,0.9450258990277054
12989,0.9433854135996096
12990,0.943318678095413
12991,0.943987902569588
12992,0.943950478185316
12993,0.942874680342973
12994,0.9395241221259416
12995,0.9410349793953544
12996,0.9428578116277958
12997,0.9382644859606972
12998,0.9402009014821731
12999,0.9420061658826128
13000,0.9426615111660668
13001,0.9448535619356759
13002,0.9439244519639457
13003,0.9435184089325348
13004,0.9436189098439447
13005,0.9437688931920518
13006,0.9406655777488471
13007,0.9415766426248283
13008,0.9436626419442289
13009,0.9428027922993195
13010,0.9427088899447654
13011,0.9407302703893375
13012,0.9451534116609442
13013,0.9428626925891822
13014,0.9457619083803336
13015,0.9426773809786672
13016,0.9429401387153633
13017,0.9451355036116776
13018,0.9433221802316502
13019,0.9413128136119269
13020,0.9383274914403485
13021,0.9423760004445828
13022,0.9434065636235937
13023,0.9447457693251358
13024,0.943621425033679
13025,0.9419132608541761
13026,0.9430065902776977
13027,0.9440256546553861
13028,0.9448170846024289
13029,0.9368488374717702
13030,0.9435127041828092
13031,0.9457920542016197
13032,0.9440014172692881
13033,0.9431407318332128
13034,0.9426961173992855
13035,0.9397062856871368
13036,0.9440193710361693
13037,0.9460285365777434
13038,0.944975354743853
13039,0.9357416571301166
13040,0.9429038666661147
13041,0.9449374890112077
13042,0.9444661555593624
13043,0.9446349091139851
13044,0.9412350991912904
13045,0.9357704981660006
13046,0.9432625090923566
13047,0.9473283939967672
13048,0.9442753647210036
13049,0.9370250609106272
13050,0.9444433741291163
13051,0.9431956884366731
13052,0.9452450077028117
13053,0.9425333499134313
13054,0.942999691805257
13055,0.9410799964473452
13056,0.9429509725972146
13057,0.9400591551893047
13058,0.944618738555007
13059,0.9430834947352557
13060,0.9432539492596081
13061,0.9421511138324761
13062,0.9434375182319883
13063,0.9434023428277798
13064,0.9443896031444082
13065,0.9417008406616452
13066,0.9422613359628168
13067,0.9409061023782843
13068,0.9444631080033277
13069,0.9433289308705916
13070,0.9447947960766264
13071,0.9396035261540776
13072,0.9422949250222074
13073,0.9414703777434009
13074,0.9437540976004665
13075,0.9445196044071548
13076,0.9408178437032331
13077,0.9380121153842047
13078,0.9398200363016622
13079,0.9416612377668973
13080,0.9399976499733872
13081,0.9414054001100903
13082,0.9432078872099037
13083,0.94572179954573
13084,0.9426184799290823
13085,0.9416881462035986
13086,0.9412825173336907
13087,0.9416567206573558
13088,0.9443469075329896
13089,0.9385027115988889
13090,0.9386159677078406
13091,0.9446225734661758
13092,0.9430024071705779
13093,0.940991955869491
13094,0.942936765442317
13095,0.9375265337779368
13096,0.9413288393074981
13097,0.9387152701862536
13098,0.9371976397626802
13099,0.9408891572701503
13100,0.9403903228787235
13101,0.9442063725876332
13102,0.9427078741484789
13103,0.941409168123428
13104,0.9474757986725074
13105,0.9442820963575247
13106,0.9428227508427287
13107,0.9431937997537188
13108,0.9429154938046518
13109,0.9431128252963452
13110,0.9410919898200777
13111,0.942280182716349
13112,0.9442329045682931
13113,0.942500000419914
13114,0.9406127270593129
13115,0.9433741723939331
13116,0.9422090937978524
13117,0.945814164239986
13118,0.9416667518770028
13119,0.9412538582690009
13120,0.9419637052203514
13121,0.9439652479236698
13122,0.9404651099192207
13123,0.9416812818063689
13124,0.942241346493388
13125,0.9429688296438774
13126,0.9386225190311187
13127,0.9419737066592596
13128,0.9437653400455727
13129,0.9458361433519974
13130,0.9454975281633886
13131,0.9431744256615038
13132,0.9443261910817234
13133,0.9440179216852589
13134,0.9441151422332728
13135,0.9440637793842728
13136,0.9433086988103457
13137,0.9409134351292843
13138,0.9430860012085939
13139,0.9315208508341514
13140,0.9418522916544267
13141,0.9426382644152055
13142,0.9420014862502277
13143,0.9451621650193741
13144,0.9427871309174772
13145,0.9474500078331523
13146,0.9424824022081296
13147,0.9446514237523167
13148,0.9444534404281036
13149,0.9413946528465217
13150,0.9409689786670036
13151,0.9409926051336434
13152,0.9419492968351098
13153,0.9437495648156591
13154,0.9451223438663974
13155,0.9456123229073132
13156,0.9439890352803489
13157,0.9432302855044334
13158,0.941143831068107
13159,0.9434202906903112
13160,0.941039703728433
13161,0.9440586350758755
13162,0.9453660631162756
13163,0.9468829874263759
13164,0.9399303712247821
13165,0.944681986146337
13166,0.9359343281617373
13167,0.9395581153311581
13168,0.9413224388181006
13169,0.943512900338562
13170,0.9396135890884008
13171,0.9450186914299339
13172,0.9324733441850754
13173,0.944354043436951
13174,0.9438913956567374
13175,0.9340190795471215
13176,0.9437016106665215
13177,0.944150327411767
13178,0.9446995062367948
13179,0.9364999147437763
13180,0.9392240379323749
13181,0.9442441180917637
13182,0.942810429537311
13183,0.9429500613675762
13184,0.9445572323798997
13185,0.9441262408035578
13186,0.9415455522042258
13187,0.9440486403638009
13188,0.9431122416722265
13189,0.9426709372749879
13190,0.9410954763061283
13191,0.9456249418389521
13192,0.9402808628758796
13193,0.9421366965382842
13194,0.94302012241479
13195,0.9357341449699541
13196,0.9438970765801376
13197,0.9415739137060561
13198,0.9379722439202252
13199,0.9419051727547244
13200,0.9389978307186908
13201,0.9440275519415261
13202,0.9445708815917392
13203,0.9431329085355579
13204,0.9448010389417117
13205,0.9428276665749113
13206,0.9428919391721392
13207,0.9439628927553736
13208,0.9424956224238912
13209,0.9413123730277381
13210,0.9452668137918476
13211,0.9449355610197728
13212,0.9435628511846353
13213,0.9454743728374227
13214,0.9363990410918646
13215,0.94567904287419
13216,0.9432381332782946
13217,0.9431943074000433
13218,0.94066036583605
13219,0.9424268251282863
13220,0.9426756891824302
13221,0.9445629129615786
13222,0.9443689191284321
13223,0.9451556165679704
13224,0.9448471203614928
13225,0.9437512434145815
13226,0.9430285389566708
13227,0.9400041573732775
13228,0.9413220474833547
13229,0.9437191766160606
13230,0.9429299863143088
13231,0.9453518759871705
13232,0.9433398590050016
13233,0.9408141407510733
13234,0.943009961251031
13235,0.9440312597728291
13236,0.9417871690492162
13237,0.9454777401823451
13238,0.9431258095137947
13239,0.9452093909759322
13240,0.9410644095412373
13241,0.9437401425166304
13242,0.9430885166415086
13243,0.9438786906889443
13244,0.9410528765264692
13245,0.9392845930648849
13246,0.9430077281788719
13247,0.9368960192285685
13248,0.9437288154667343
13249,0.9433649996574414
13250,0.9359606941678333
13251,0.9419546590438447
13252,0.943790475085814
13253,0.9415601612160835
13254,0.9445632529611312
13255,0.9455107573687008
13256,0.9423443848213237
13257,0.9414990740095046
13258,0.9385172838549024
13259,0.9433282052338238
13260,0.9439064132776581
13261,0.9415901969548319
13262,0.9434492777070821
13263,0.9455914913276573
13264,0.9451731723930862
13265,0.939113340995408
13266,0.9430291178983105
13267,0.9409032495027541
13268,0.9406540622193892
13269,0.9418144208704063
13270,0.9441786740228565
13271,0.9443373616467321
13272,0.9436083519764621
13273,0.9437965196980717
13274,0.9449369003071771
13275,0.9428444476545046
13276,0.94289327746491
13277,0.94401239006595306
13278,0.9450408935945726
13279,0.94048048720054
13280,0.9426592335830343
13281,0.9446511359366497
13282,0.9441497892743249
13283,0.9425545066795932
13284,0.9418034133167221
13285,0.9400415442274489
13286,0.9425227795223572
13287,0.9418708239586716
13288,0.9428335375700229
13289,0.942614285848364
13290,0.9408068078598876
13291,0.9447691883450285
13292,0.9368503196446689
13293,0.9439751719010981
13294,0.9436495275320477
13295,0.9456159392923486
13296,0.9438943184580411
13297,0.938469603584796
13298,0.9444762072403469
13299,0.9440333345956441
13300,0.9352425709431026
13301,0.9434550598576729
13302,0.9419076107314762
13303,0.9431925725865494
13304,0.9450856249017661
13305,0.9444303366886512
13306,0.9440405640709119
13307,0.942160964532445
13308,0.9411756136895707
13309,0.942896356917067
13310,0.9399433794385977
13311,0.9366619520589434
13312,0.9424527817286608
13313,0.9419858689886836
13314,0.9440307947823431
13315,0.9414010661892815
13316,0.9419412323856369
13317,0.9406846709727607
13318,0.9424706369101941
13319,0.9413767790276523
13320,0.9430067753814176
13321,0.9444960074743859
13322,0.9460488266530944
13323,0.9429482328389603
13324,0.9445791229909586
13325,0.9403526347964953
13326,0.9419808543039593
13327,0.940382637750613
13328,0.9427888057284523
13329,0.9434751579475752
13330,0.943531548183528
13331,0.9452847899669896
13332,0.945784250145383
13333,0.9435506985046331
13334,0.9446701019413244
13335,0.9407283944009043
13336,0.9429118119125351
13337,0.938661671900062
13338,0.942183422582998
13339,0.9428761614198038
13340,0.9414777136672673
13341,0.93815636433358
13342,0.942398268453475
13343,0.9409669086832154
13344,0.9433745327807845
13345,0.9455672352006701
13346,0.943769247947538
13347,0.9430344612798376
13348,0.945050582650016
13349,0.9419590192779498
13350,0.9423794653731621
13351,0.9397579508796109
13352,0.9412619653650801
13353,0.9438479265149894
13354,0.93776304471788
13355,0.9463286177358095
13356,0.9365393363151603
13357,0.9456076236555411
13358,0.9428050727067103
13359,0.941965662289053
13360,0.9461328660698314
13361,0.9446178232348073
13362,0.9415524215372751
13363,0.9434884572907414
13364,0.9461595617876226
13365,0.9425189372749144
13366,0.9346904680427285
13367,0.9452321086189539
13368,0.9443914373768667
13369,0.941552492615118
13370,0.943793763228062
13371,0.9398202686048321
13372,0.9432371043781832
13373,0.9428578259417632
13374,0.9425624995283124
13375,0.9405325051296878
13376,0.9386681215195337
13377,0.9422618724158982
13378,0.9443857304747303
13379,0.9449198223603681
13380,0.9457124831501643
13381,0.9428321836105045
13382,0.9409289090792874
13383,0.9439415817433762
13384,0.9440451924365134
13385,0.9445479680211052
13386,0.9411471180684015
13387,0.942078705657316
13388,0.9435606228374851
13389,0.9418141988320438
13390,0.9388198642349221
13391,0.9426451661267058
13392,0.9408319044897583
13393,0.9428133263340717
13394,0.9456181282762931
13395,0.9443576453115312
13396,0.9451743018485177
13397,0.934580321703837
13398,0.9444916242418759
13399,0.9458979702225259
13400,0.9454730232967725
13401,0.9403847614076497
13402,0.942740425549613
13403,0.941928377118649
13404,0.9391900835734949
13405,0.9422899976371814
13406,0.9436959169097041
13407,0.9440815141167336
13408,0.9435217317929705
13409,0.9429521790917883
13410,0.9447554911711515
13411,0.9456081960875752
13412,0.9444496408079698
13413,0.9434552707289925
13414,0.9444524114672016
13415,0.9425395212166908
13416,0.9403701139103543
13417,0.9447496495348117
13418,0.9426703883420676
13419,0.9453751613408888
13420,0.9425453590638878
13421,0.9424513997223085
13422,0.9437539313225675
13423,0.9405555405445972
13424,0.9416115283072782
13425,0.9429395085001371
13426,0.9429545044525611
13427,0.9428099763673001
13428,0.9415410936392702
13429,0.9426247816974078
13430,0.9440363253726163
13431,0.9424024790425172
13432,0.942710546626699
13433,0.9422249427111877
13434,0.9436916095372198
13435,0.9432865365301547
13436,0.9424099949470963
13437,0.9440874724809616
13438,0.9442302122414036
13439,0.942173881966998
13440,0.9429072393231155
13441,0.9432670060014876
